Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02301U","2","4","05/11/25 14:18","05/11/25 14:33","5301","S 05/11/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","05/11/25 15:40","05/11/25 17:24","55675","S 05/11/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","05/11/25 18:35","05/11/25 19:37","23252","S 05/11/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","05/11/25 19:47","05/11/25 19:53","2176","S 05/11/25","S",
"02301-9997","DBCS","8","918000","LV02027U","3","8","05/11/25 21:30","05/11/25 21:55","13344","S 05/11/25","S",
"02301-9997","DBCS","8","918000","LV02027U","3","9","05/11/25 22:08","05/11/25 22:10","507","S 05/11/25","S",
"02301-9997","DBCS","8","919000","LV02027U-2","1","10","05/11/25 22:27","05/12/25 00:04","33319","S 05/12/25","S",
"02301-9997","DBCS","8","919000","LV02027U-2","1","12","05/12/25 00:12","05/12/25 00:50","4172","S 05/12/25","S",
"02301-9997","DBCS","8","919000","LV02027U-2","1","13","05/12/25 01:25","05/12/25 03:23","33002","S 05/12/25","S",
"02301-9997","DBCS","8","919000","LV02027U-2","1","14","05/12/25 03:25","05/12/25 05:16","43552","S 05/12/25","S",
"02301-9997","DBCS","8","896000","896FA027","1","15","05/12/25 05:19","05/12/25 05:22","1214","S 05/12/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","4","05/12/25 13:15","05/12/25 13:56","10581","S 05/12/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","05/12/25 13:58","05/12/25 14:03","1417","S 05/12/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","05/12/25 14:34","05/12/25 17:00","41898","S 05/12/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","05/12/25 17:34","05/12/25 17:41","3313","S 05/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","05/12/25 18:12","05/12/25 19:26","29714","S 05/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","05/12/25 20:07","05/12/25 20:38","12903","S 05/12/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","05/12/25 20:53","05/12/25 21:00","1632","S 05/12/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","05/13/25 01:03","05/13/25 03:19","22188","S 05/13/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","05/13/25 03:27","05/13/25 03:32","623","S 05/13/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","5","05/13/25 12:43","05/13/25 13:37","17469","S 05/13/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","05/13/25 14:24","05/13/25 16:37","52070","S 05/13/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","05/13/25 17:38","05/13/25 21:00","48421","S 05/13/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","05/13/25 21:14","05/13/25 21:21","2545","S 05/13/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","4","05/14/25 12:42","05/14/25 14:11","28092","S 05/14/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","05/14/25 14:16","05/14/25 16:43","63575","S 05/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","05/14/25 17:42","05/14/25 18:01","10517","S 05/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","05/14/25 18:04","05/14/25 18:22","7965","S 05/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","05/14/25 18:22","05/14/25 19:24","34841","S 05/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","05/14/25 20:02","05/14/25 20:17","6450","S 05/14/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","05/14/25 20:36","05/14/25 20:43","2661","S 05/14/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","11","05/15/25 02:27","05/15/25 03:33","15914","S 05/15/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","12","05/15/25 06:12","05/15/25 07:00","2279","S 05/15/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/07/25 07:09","05/07/25 07:53","12356","S 05/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/07/25 08:34","05/07/25 09:52","19070","S 05/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/07/25 10:36","05/07/25 11:52","18585","S 05/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/07/25 12:36","05/07/25 13:51","16649","S 05/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/07/25 14:26","05/07/25 14:53","926","S 05/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","6","05/07/25 15:02","05/07/25 15:31","833","S 05/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","7","05/07/25 16:20","05/07/25 16:26","255","S 05/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","8","05/07/25 16:34","05/07/25 16:45","36","NS","NS",
"02301-9997","DIOSS","6","918000","LV02330U","1","16","05/08/25 00:55","05/08/25 01:21","7165","S 05/08/25","NS",
"02301-9997","DIOSS","6","918000","LV02330U","1","17","05/08/25 02:18","05/08/25 03:36","22283","S 05/08/25","NS",
"02301-9997","DIOSS","6","918000","LV02330U","1","18","05/08/25 04:05","05/08/25 04:13","2637","S 05/08/25","NS",
"02301-9997","DIOSS","6","919000","LV02330U-2","1","19","05/08/25 04:14","05/08/25 05:44","26703","S 05/08/25","S",
"02301-9997","DIOSS","6","896000","896FA330","1","20","05/08/25 05:46","05/08/25 05:55","1785","S 05/08/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","05/08/25 06:19","05/08/25 06:54","1344","S 05/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/08/25 07:07","05/08/25 07:13","757","S 05/08/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","05/08/25 07:13","05/08/25 07:52","8869","S 05/08/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","05/08/25 08:35","05/08/25 09:54","15446","S 05/08/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","05/08/25 10:41","05/08/25 11:52","18666","S 05/08/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","05/08/25 12:37","05/08/25 14:00","22027","S 05/08/25","NS",
"02301-9997","DIOSS","6","894000","894FI101","2","7","05/08/25 14:23","05/08/25 14:25","104","S 05/08/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","05/08/25 14:28","05/08/25 15:31","11630","S 05/08/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","05/08/25 15:54","05/08/25 16:56","19419","S 05/08/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","05/08/25 17:31","05/08/25 19:26","20751","S 05/08/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","05/08/25 20:08","05/08/25 21:49","31528","S 05/08/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","05/08/25 22:40","05/08/25 23:48","21497","S 05/08/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","05/09/25 00:03","05/09/25 00:33","10200","S 05/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","05/09/25 02:30","05/09/25 04:28","33707","S 05/09/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","15","05/09/25 04:41","05/09/25 04:50","1029","S 05/09/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","05/09/25 06:04","05/09/25 06:55","1698","S 05/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/09/25 07:09","05/09/25 07:53","11227","S 05/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/09/25 08:38","05/09/25 09:50","21911","S 05/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/09/25 10:41","05/09/25 11:53","22222","S 05/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/09/25 12:37","05/09/25 12:53","2304","S 05/09/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","05/09/25 12:54","05/09/25 14:21","15361","S 05/09/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","05/09/25 14:45","05/09/25 17:00","47864","S 05/09/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","05/09/25 17:35","05/09/25 19:02","30610","S 05/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","05/09/25 20:14","05/09/25 20:24","2274","S 05/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","05/09/25 20:25","05/09/25 21:55","39843","S 05/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","05/09/25 22:45","05/09/25 23:54","30774","S 05/10/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","11","05/10/25 00:11","05/10/25 00:20","1946","S 05/10/25","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","05/10/25 12:41","05/10/25 16:08","67106","S 05/10/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","2","05/10/25 17:16","05/10/25 18:10","20084","S 05/10/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","3","05/10/25 18:27","05/10/25 18:51","9707","S 05/10/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","4","05/10/25 19:06","05/10/25 19:24","2217","S 05/10/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","05/10/25 20:04","05/10/25 20:14","1884","S 05/10/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","6","05/11/25 00:07","05/11/25 00:50","8736","S 05/11/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","7","05/11/25 01:59","05/11/25 02:34","8611","S 05/11/25","S",
"02301-9997","DIOSS","6","893000","893FIM00","1","8","05/11/25 02:43","05/11/25 03:51","9315","S 05/11/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","9","05/11/25 04:38","05/11/25 05:47","25008","S 05/11/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","10","05/11/25 06:34","05/11/25 06:37","438","S 05/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","05/11/25 06:38","05/11/25 06:53","993","S 05/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/11/25 07:09","05/11/25 07:52","8879","S 05/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/11/25 08:37","05/11/25 09:55","14266","S 05/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/11/25 10:37","05/11/25 10:50","1107","S 05/11/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","05/11/25 10:50","05/11/25 11:52","12550","S 05/11/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","05/11/25 12:40","05/11/25 13:23","13126","S 05/11/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","6","05/11/25 13:46","05/11/25 14:55","24436","S 05/11/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","7","05/11/25 16:10","05/11/25 17:22","31589","S 05/11/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","05/11/25 18:05","05/11/25 19:21","35032","S 05/11/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","9","05/11/25 19:38","05/11/25 19:46","1606","S 05/11/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","05/12/25 06:05","05/12/25 06:36","1698","S 05/12/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","13","05/12/25 06:37","05/12/25 06:53","3979","S 05/12/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","05/12/25 07:07","05/12/25 07:52","11122","S 05/12/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","05/12/25 08:37","05/12/25 10:08","27325","S 05/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/12/25 10:33","05/12/25 11:47","23860","S 05/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/12/25 12:32","05/12/25 15:41","53000","S 05/12/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","05/12/25 15:53","05/12/25 17:00","25111","S 05/12/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","6","05/12/25 17:58","05/12/25 19:24","14603","S 05/12/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","7","05/12/25 19:27","05/12/25 21:58","50277","S 05/12/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","8","05/12/25 22:20","05/13/25 00:14","30841","S 05/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","05/13/25 06:02","05/13/25 06:42","146","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","05/13/25 06:48","05/13/25 06:57","1606","S 05/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/13/25 07:05","05/13/25 07:53","9409","S 05/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/13/25 08:35","05/13/25 09:52","21238","S 05/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/13/25 10:36","05/13/25 11:55","20380","S 05/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/13/25 12:35","05/13/25 13:56","17153","S 05/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/13/25 14:14","05/13/25 14:53","6603","S 05/13/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","05/13/25 15:04","05/13/25 17:00","44768","S 05/13/25","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","7","05/13/25 18:29","05/13/25 18:33","998","S 05/14/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","05/13/25 18:34","05/13/25 18:52","3403","S 05/13/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","05/13/25 18:55","05/14/25 00:14","59113","S 05/14/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","10","05/14/25 01:48","05/14/25 03:18","26714","S 05/14/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","05/14/25 03:31","05/14/25 06:08","67472","S 05/14/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","05/14/25 06:40","05/14/25 06:56","6534","S 05/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/14/25 07:07","05/14/25 07:54","16042","S 05/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/14/25 08:34","05/14/25 09:52","20090","S 05/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/14/25 10:44","05/14/25 11:53","18592","S 05/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/14/25 12:34","05/14/25 14:01","19894","S 05/14/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","05/14/25 14:25","05/14/25 16:58","59633","S 05/14/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","6","05/14/25 17:56","05/14/25 18:45","13855","S 05/14/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","7","05/14/25 18:46","05/14/25 19:25","10217","S 05/14/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","05/14/25 20:05","05/15/25 00:03","59432","S 05/15/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","9","05/15/25 00:40","05/15/25 00:43","385","S 05/15/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","05/15/25 01:45","05/15/25 04:18","55526","S 05/15/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","11","05/15/25 04:25","05/15/25 04:31","850","S 05/15/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","05/15/25 06:05","05/15/25 06:58","4822","S 05/15/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","1","05/08/25 00:35","05/08/25 01:54","519","NS","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","2","05/08/25 02:01","05/08/25 02:13","356","S 05/08/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","3","05/08/25 02:22","05/08/25 05:38","703","S 05/08/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","1","05/08/25 08:21","05/08/25 09:18","88","NS","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","2","05/08/25 09:32","05/08/25 12:21","171","NS","NS",
"02301-9997","DIOSS","10","893000","893FIM00","3","6","05/08/25 15:38","05/08/25 15:41","199","S 05/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","05/08/25 15:52","05/08/25 19:01","58776","S 05/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","05/08/25 22:16","05/08/25 23:28","10000","NS","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","05/08/25 23:56","05/09/25 00:00","897","S 05/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","05/09/25 00:38","05/09/25 02:29","16367","S 05/09/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","05/09/25 02:39","05/09/25 03:23","22561","S 05/09/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","05/09/25 04:04","05/09/25 06:49","57703","S 05/09/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/09/25 10:30","05/09/25 11:56","23601","S 05/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/09/25 12:33","05/09/25 14:03","23578","S 05/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","3","05/09/25 14:28","05/09/25 16:31","26640","S 05/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","4","05/09/25 16:47","05/09/25 17:55","21650","S 05/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","05/09/25 18:38","05/09/25 19:11","6400","S 05/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","05/09/25 19:46","05/09/25 20:20","12105","S 05/09/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","05/09/25 21:01","05/09/25 22:15","9716","S 05/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","05/09/25 22:19","05/09/25 22:32","1773","S 05/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","05/09/25 22:34","05/10/25 00:27","35180","S 05/10/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","05/10/25 00:56","05/10/25 01:53","20816","S 05/10/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","05/10/25 02:39","05/10/25 03:28","19682","S 05/10/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","05/10/25 05:11","05/10/25 06:12","34248","S 05/10/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/10/25 07:20","05/10/25 07:53","6945","S 05/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/10/25 08:36","05/10/25 09:52","19992","S 05/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/10/25 10:36","05/10/25 11:51","18152","S 05/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/10/25 12:36","05/10/25 13:56","17788","S 05/10/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","05/10/25 13:56","05/10/25 14:04","1480","S 05/10/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","3","6","05/10/25 14:26","05/10/25 16:56","47173","S 05/10/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","3","7","05/10/25 17:39","05/10/25 17:55","2501","S 05/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","05/10/25 18:24","05/10/25 19:23","17201","S 05/10/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","05/10/25 20:07","05/10/25 20:58","16416","S 05/10/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","05/11/25 06:05","05/11/25 06:54","9512","S 05/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/11/25 07:04","05/11/25 07:52","15337","S 05/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/11/25 08:31","05/11/25 09:54","29815","S 05/11/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/11/25 10:35","05/11/25 11:52","26727","S 05/11/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","05/11/25 12:31","05/11/25 13:14","15336","S 05/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","05/11/25 18:07","05/11/25 19:51","35204","S 05/11/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","05/11/25 20:35","05/11/25 21:00","9600","S 05/11/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","7","05/11/25 22:31","05/12/25 00:56","70955","S 05/12/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","05/12/25 01:35","05/12/25 02:08","11030","S 05/12/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","9","05/12/25 02:17","05/12/25 02:30","2456","S 05/12/25","S",
"02301-9997","DIOSS","10","896000","896FA027","1","10","05/12/25 02:56","05/12/25 03:20","7508","S 05/12/25","S",
"02301-9997","DIOSS","10","896000","896FA027","1","11","05/12/25 04:06","05/12/25 04:26","3563","S 05/12/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/12/25 10:46","05/12/25 11:55","12060","S 05/12/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/12/25 12:34","05/12/25 13:28","13928","S 05/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","6","05/12/25 13:45","05/12/25 14:47","17609","S 05/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","05/12/25 14:55","05/12/25 15:47","14919","S 05/12/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","05/12/25 16:36","05/12/25 17:44","21687","S 05/12/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","05/12/25 18:11","05/12/25 19:23","37368","S 05/12/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","05/12/25 20:06","05/12/25 20:09","118","S 05/12/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","05/12/25 20:10","05/12/25 20:38","14355","S 05/12/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","12","05/12/25 22:42","05/12/25 22:58","1910","S 05/12/25","S",
"02301-9997","DIOSS","10","894000","894FI101","1","16","05/13/25 04:31","05/13/25 04:56","2903","S 05/13/25","NS",
"02301-9997","DIOSS","10","894000","894FI101","1","17","05/13/25 05:07","05/13/25 05:44","6941","S 05/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/13/25 12:38","05/13/25 13:43","15026","S 05/13/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","2","05/13/25 14:19","05/13/25 16:22","52903","S 05/13/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","3","05/13/25 17:30","05/13/25 19:09","49994","S 05/13/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","4","05/13/25 19:17","05/13/25 19:19","801","S 05/13/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","8","05/14/25 06:08","05/14/25 06:57","7211","S 05/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/14/25 07:04","05/14/25 07:53","8888","S 05/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/14/25 07:54","05/14/25 07:55","35","S 05/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/14/25 08:35","05/14/25 08:56","3412","S 05/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/14/25 08:57","05/14/25 09:53","16297","S 05/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/14/25 10:37","05/14/25 11:52","19864","S 05/14/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","05/14/25 12:31","05/14/25 14:02","22711","S 05/14/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","05/14/25 14:15","05/14/25 16:25","58372","S 05/14/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","05/14/25 17:27","05/14/25 19:27","54514","S 05/14/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","05/14/25 20:06","05/14/25 20:12","2648","S 05/14/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","10","05/14/25 20:20","05/14/25 20:27","1820","S 05/14/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","05/15/25 06:04","05/15/25 06:55","3526","S 05/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/07/25 10:43","05/07/25 11:54","20857","S 05/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/07/25 11:55","05/07/25 11:59","223","S 05/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/07/25 12:54","05/07/25 13:39","9945","S 05/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","05/07/25 13:40","05/07/25 14:09","4915","S 05/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","5","05/07/25 14:24","05/07/25 16:59","32511","S 05/07/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","6","05/07/25 17:30","05/07/25 17:46","2474","S 05/07/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","05/07/25 17:54","05/07/25 18:24","8026","S 05/07/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","05/07/25 18:25","05/07/25 21:35","73530","S 05/07/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","9","05/07/25 22:24","05/08/25 00:55","49806","S 05/08/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","05/08/25 01:41","05/08/25 02:18","11281","S 05/08/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","05/08/25 02:20","05/08/25 05:10","35483","S 05/08/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","05/08/25 05:20","05/08/25 05:26","2335","S 05/08/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","05/08/25 06:31","05/08/25 06:55","5184","S 05/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/08/25 07:09","05/08/25 07:53","8351","S 05/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/08/25 08:38","05/08/25 09:52","14777","S 05/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/08/25 10:35","05/08/25 11:53","22834","S 05/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","05/08/25 12:36","05/08/25 14:02","24711","S 05/08/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","05/08/25 14:13","05/08/25 15:13","10040","S 05/08/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","05/08/25 15:22","05/08/25 16:54","37805","S 05/08/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","05/08/25 17:22","05/08/25 17:24","77","NS","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","05/08/25 17:35","05/08/25 19:35","16953","S 05/08/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","05/08/25 19:36","05/08/25 21:55","32656","S 05/08/25","NS",
